LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210827,133351,239.565,2,1,1,38.8736,-76.5522,28.52,101.958,603.846,2113.05,34.4908,313.864,34.8701,-0.516136,-0.0596116,1.30387,0.994047,0,0.000468388,2.82111e-05,0,2113.05,0.0335188,10,99,12.2135,1.41061,1.05865,0.999266,0,0.00275083,0.00537077,866.492,603.846,3.98709,8,99,0.0107831,0.00124541,1.13524,0.99352,0,5.65329e-06,0.00831243,34.6407,34.4908,-3.84661,7,99,0.0244082,0.00282016,1.06788,0.995585,0,6.77084e-06,0.0141541,35.0694,34.8701,-7.71671,5,99,-0.0827491,-0.00956094,16.6184,0.0715846,0,0.00158575,0.00951548,312.859,313.864,-16.2097,6,99,0.343,0.029
20210827,133701,239.567,3,1,1,38.8736,-76.5522,28.62,101.956,557.685,2118.58,34.5503,313.805,34.8888,-0.325191,-0.0375755,1.37285,0.99228,0,0.000336515,1.77362e-05,0,2118.58,10.2985,10,99,5.66667,0.654779,1.09372,0.998894,0,0.00220645,5.46647e-05,12535.8,557.685,20.7715,3,99,0.000247823,2.86358e-05,27.189,0.122546,0,7.78009e-06,2.86367e-11,1e+06,34.5503,160.214,9,99,0.0332085,0.00383856,1.07681,0.684915,0,1.06412e-05,0.0998558,34.9272,34.8888,14.9131,8,99,-0.00807259,-0.000933108,177.478,0.00326301,0,0.00165603,2.97352e-06,0,313.805,-164.155,6,99,0.3807,27.5
20210827,134011,239.57,4,1,1,38.8736,-76.5522,28.55,101.952,571.633,2117.94,34.5373,313.855,34.8804,-0.486282,-0.056177,1.27913,0.994661,0,0.000417896,2.65243e-05,0,2117.94,14.7608,1,99,10.2825,1.18787,1.06685,0.99904,0,0.00279491,0.00513191,803.1,571.633,10.8473,10,99,-0.00488122,-0.000563897,1.9478,0.974376,0,9.28486e-06,1.63272e-05,0,34.5373,57.1855,10,99,-0.012684,-0.00146582,1.85293,0.976882,0,2.24732e-05,0.000884206,33.2226,34.8804,47.4442,10,99,-0.0273569,-0.00316149,47.7822,0.0432225,0,0.00151027,1.00731e-05,0,313.855,-128.964,7,99,0.3705,27.2
20210827,140041,239.584,1,1,1,38.8736,-76.5521,29.18,101.93,564.899,2122.57,34.915,314.026,35.4228,-0.776033,-0.0898928,1.19481,0.996666,0,0.00052786,4.2351e-05,0,2122.57,60.3359,10,99,19.9466,2.31054,1.05263,0.999625,0,0.00367256,0.00354534,1216.61,564.899,8.95884,10,99,0.0382226,0.00442757,1.05636,0.995434,0,8.06093e-06,0.0191475,35.1462,34.915,-5.50081,10,99,0.106894,0.0123887,1.04333,0.990927,0,9.4084e-06,0.0429592,35.7112,35.4228,-2.02605,9,99,-0.244206,-0.0283027,5.96421,0.0624471,0,0.00166215,0.0318632,313.138,314.026,0.0618799,5,99,-9999,0.352
20210827,140351,239.586,2,1,1,38.8737,-76.5522,29.38,101.922,562.721,2130.91,35.1399,314.508,35.6688,-0.52532,-0.060904,1.23106,0.995819,0,0.000400684,2.85812e-05,0,2130.91,52.6156,2,99,15.2716,1.77055,1.07125,0.99819,0,0.00451043,0.00715637,810.13,562.721,-6.34881,7,99,0.00545714,0.000632685,1.42098,0.989267,0,6.12271e-06,0.00127482,35.6362,35.1399,-0.23174,2,99,0.0134832,0.00156406,1.08603,0.997034,0,4.8653e-06,0.00805309,35.863,35.6688,-4.23352,7,99,0.000222996,2.58677e-05,6360.76,2.54779e-06,0,0.00164538,2.58758e-11,1e+06,314.508,27223.8,5,99,0.34,0.03
20210827,140701,239.588,3,1,1,38.8737,-76.5522,29.24,101.938,565.172,2123.58,35.2246,314.167,35.7693,-0.268764,-0.0311466,2.80479,0.938248,0,0.000811261,1.4667e-05,0,2123.58,236.862,3,99,8.30951,0.962974,1.08045,0.998585,0,0.00280381,0.00299486,886.715,565.172,-21.9018,6,99,-0.00813003,-0.000942174,1.78959,0.979849,0,1.37183e-05,2.67476e-05,0,35.2246,56.9842,10,99,-0.0228354,-0.00264785,1.31319,0.993813,0,2.12134e-05,7.40256e-05,0,35.7693,40.4791,3,99,0.0284594,0.00329997,51.3917,0.0375824,0,0.00169556,3.30101e-09,1e+06,314.167,84.8078,3,99,0.378,27.59
20210827,141011,239.59,4,1,1,38.8737,-76.5522,29,101.933,543.909,2106.94,35.1704,314.009,35.5636,-0.420263,-0.048664,1.26773,0.994939,0,0.000352401,2.3097e-05,0,2106.94,21.5014,1,99,8.64076,1.00055,1.0633,0.999344,0,0.00218892,0.00354786,825.924,543.909,19.9848,8,99,-0.00509351,-0.000589799,7.32006,0.664204,0,4.27352e-05,0.000676156,34.2981,35.1704,50,7,99,-0.0160482,-0.00185905,1.55051,0.987346,0,2.13695e-05,5.22738e-05,0,35.5636,79.7721,4,99,-0.0345567,-0.0040031,39.5601,0.0618415,0,0.00158308,1.27484e-05,0,314.009,-127.432,2,99,0.3722,27.5
20210827,143041,239.605,1,1,1,38.8736,-76.5522,29.41,101.916,531.473,2102.33,35.2022,313.875,35.4878,-0.864198,-0.100223,1.2247,0.99597,0,0.00064727,4.76724e-05,0,2102.33,99.1297,8,99,24.798,2.87588,1.0453,0.999801,0,0.00285583,0.00572799,1033.55,531.473,4.25839,9,99,0.0521228,0.00604481,1.04769,0.995532,0,7.36998e-06,0.0288939,35.4114,35.2022,1.5221,9,99,0.164524,0.0190858,1.04157,0.995011,0,8.67203e-06,0.0520313,35.8546,35.4878,2.12198,8,99,-0.0295659,-0.00342984,48.8089,0.041501,0,0.00167369,1.09274e-05,0,313.875,-145.204,9,99,-9999,0.353
20210827,143351,239.607,2,1,1,38.8736,-76.5521,30.1,101.921,553.818,2172.07,35.4032,313.557,35.8369,-1.33398,-0.155089,1.10168,0.99434,0,0.000562259,0.00907308,2154.98,2172.07,-15.5887,10,99,14.1642,1.64675,1.06156,0.998938,0,0.00347949,0.00612749,822.566,553.818,-5.40276,8,99,0.0236783,0.00275286,1.06117,0.998572,0,5.76335e-06,0.00979072,35.6843,35.4032,4.87451,5,99,0.0428156,0.00498002,1.06004,0.998417,0,1.01336e-05,0.00980025,36.345,35.8369,-3.23216,10,99,-0.170813,-0.0198678,8.12278,0.0763344,0,0.00160052,0.0344173,312.979,313.557,9.5819,3,99,0.343,0.029
20210827,143701,239.609,3,1,1,38.8736,-76.5521,29.53,101.924,562.282,2120.47,35.5025,313.547,35.86,-0.362647,-0.0420851,1.34514,0.993,0,0.000358768,1.9847e-05,0,2120.47,-24.1803,10,99,6.2692,0.727539,1.07814,0.999157,0,0.0020542,0.000728108,1561.5,562.282,10.0432,2,99,-0.0089625,-0.0010401,1.22635,0.989786,0,6.75071e-06,0.00834431,35.3778,35.5025,11.6374,10,99,-0.00834562,-0.000968867,1.75602,0.980293,0,1.3705e-05,0.000856628,34.7289,35.86,48.4393,10,99,-0.00342324,-0.000397414,420.271,0.00058338,0,0.00167021,1.26748e-06,0,313.547,-328.915,2,99,0.38,28
20210827,144011,239.611,4,1,1,38.8736,-76.5522,29.14,101.92,530.33,2103.78,35.3484,313.377,35.5886,-0.716623,-0.083049,1.16361,0.993443,0,0.000432366,0.00717949,2092.21,2103.78,3.22734,10,99,8.85388,1.02607,1.07568,0.998909,0,0.00279373,0.00402774,785.081,530.33,16.8167,8,99,-0.000216153,-2.50498e-05,44.3884,0.0496291,0,1.11162e-05,7.08656e-07,0,35.3484,-1925.53,10,99,0.00167144,0.00019375,16.7014,0.270622,0,3.22962e-05,1.93757e-10,1e+06,35.5886,100.978,5,99,-0.0446116,-0.00517131,30.3064,0.101037,0,0.00156631,1.65019e-05,0,313.377,-15.2909,1,99,0.3722,27.8
20210827,150041,239.625,1,1,1,38.8737,-76.5522,29.27,101.857,573.799,2089.42,35.485,313.651,35.8039,-1.59639,-0.18521,1.06275,0.998625,0,0.000394582,0.00752451,2064.81,2089.42,-8.1922,8,99,22.1251,2.56691,1.05714,0.99943,0,0.00469766,0.00473016,1116.47,573.799,8.12754,6,99,-0.002154,-0.000249903,3.13303,0.921914,0,7.38454e-06,7.04249e-06,0,35.485,136.035,4,99,-0.00618129,-0.000717378,1.90748,0.97582,0,1.14656e-05,2.00363e-05,0,35.8039,87.2444,3,99,-0.0124437,-0.00144417,110.898,0.00831389,0,0.00160149,4.60439e-06,0,313.651,-268.606,6,99,-9999,0.353
20210827,150351,239.628,2,1,1,38.8737,-76.5522,29.49,101.857,539.256,2089.1,35.5072,313.069,35.8012,-0.852604,-0.0989942,1.16086,0.992332,0,0.000508336,0.00756715,2076.02,2089.1,-5.8404,10,99,10.0609,1.16815,1.05646,0.999539,0,0.00209628,0.00309122,917.149,539.256,6.06539,10,99,0.0188792,0.00219202,1.1431,0.989445,0,1.03462e-05,0.0135718,35.6687,35.5072,6.79573,5,99,0.0322386,0.00374431,1.22038,0.979755,0,2.38411e-05,0.0121093,36.1104,35.8012,-2.42241,5,99,-0.0259535,-0.00301433,55.6802,0.0303566,0,0.00167809,0.000205511,298.402,313.069,-50,6,99,0.3395,0.029
20210827,150701,239.63,3,1,1,38.8736,-76.5522,29.19,101.846,525.708,2097.03,35.4141,313.714,35.5657,-0.29109,-0.0337636,1.80048,0.979501,0,0.000495926,1.61007e-05,0,2097.03,137.999,7,99,6.90985,0.801476,1.07529,0.999003,0,0.00214965,0.00244362,853.695,525.708,-4.07178,3,99,-0.00576503,-0.000668688,2.02966,0.971402,0,1.16498e-05,1.8882e-05,0,35.4141,8.84231,10,99,-0.00493187,-0.00057214,2.77092,0.939889,0,1.46915e-05,1.60869e-05,0,35.5657,93.7131,3,99,-0.00310634,-0.000360363,464.084,0.000477996,0,0.00167238,1.1487e-06,0,313.714,-1205.92,7,99,0.38,28
20210827,151011,239.632,4,1,1,38.8736,-76.5522,29.07,101.834,530.304,2091.32,35.3123,313.395,35.456,-0.464067,-0.053809,1.30593,0.994014,0,0.000423963,2.57297e-05,0,2091.32,9.79986,3,99,10.3232,1.19698,1.05951,0.99928,0,0.00233061,0.00545351,749.792,530.304,6.41928,8,99,-0.00173266,-0.000200903,7.90724,0.629831,0,1.57475e-05,0.000196759,34.2913,35.3123,2.76468,9,99,-0.00153305,-0.000177785,15.8358,0.292183,0,2.80927e-05,5.01424e-06,0,35.456,335.876,6,99,-0.0358214,-0.00415414,40.0418,0.0604571,0,0.00166283,1.32553e-05,0,313.395,-89.1375,1,99,0.3723,27.8
20210827,153041,239.646,1,1,1,38.8736,-76.5522,29.19,101.84,539.768,2097.06,35.2489,313.245,35.3771,-0.707078,-0.0820078,1.23486,0.995745,0,0.000544281,3.91061e-05,0,2097.06,-36.1317,10,99,21.934,2.54393,1.04875,0.999723,0,0.00316731,0.00472936,1077.67,539.768,3.58942,9,99,-0.000247629,-2.87204e-05,32.3241,0.0898883,0,9.27878e-06,8.14787e-07,0,35.2489,83.0045,3,99,0.0365588,0.0042407,1.05596,0.940732,0,7.42518e-06,0.0543222,35.4551,35.3771,5.40381,7,99,-0.008443,-0.000979361,166.122,0.00372033,0,0.0016269,3.1265e-06,0,313.245,-605.413,8,99,-9999,0.353
20210827,153351,239.649,2,1,1,38.8736,-76.5522,29.28,101.851,537.242,2126.63,35.3682,313.438,35.6888,-1.19182,-0.138281,1.08456,0.996553,0,0.000419666,0.00853913,2110.43,2126.63,-12.0386,8,99,16.5668,1.92216,1.05606,0.999077,0,0.00338942,0.00738256,797.607,537.242,-8.243,9,99,0.0259499,0.00301083,1.08051,0.996012,0,8.69171e-06,0.0117985,35.6234,35.3682,-1.64583,10,99,0.0482939,0.00560516,1.04975,0.998446,0,7.4767e-06,0.0161121,36.0367,35.6888,-3.44596,10,99,-0.0283756,-0.00329337,47.6306,0.043485,0,0.00156828,1.05073e-05,0,313.438,-160.62,7,99,0.341,0.029
20210827,153701,239.651,3,1,1,38.8737,-76.5522,29.07,101.853,530.3,2102.36,35.405,313.117,35.6242,-0.333298,-0.0386415,1.40087,0.991554,0,0.000362104,1.83801e-05,0,2102.36,-18.7473,10,99,6.32313,0.733083,1.07992,0.998992,0,0.00209823,0.00155417,1001.99,530.3,-7.6264,3,99,-0.0247994,-0.00287517,1.09632,0.994606,0,9.85977e-06,0.0132899,35.1887,35.405,6.39508,10,99,-0.0345613,-0.00400784,1.0662,0.997208,0,9.17957e-06,0.0151509,35.3596,35.6242,8.84595,10,99,0.0038482,0.000446249,340.895,0.000886349,0,0.00152124,4.46389e-10,1e+06,313.117,386.859,2,99,0.38,28
20210827,154011,239.653,4,1,1,38.8737,-76.5522,29.04,101.843,543.973,2172.17,35.3566,313.194,35.6289,-0.563215,-0.0652944,1.28701,0.994483,0,0.000493767,3.00596e-05,0,2172.17,143.369,8,99,10.1409,1.17565,1.05974,0.99931,0,0.00230728,0.00466942,795.748,543.973,2.53754,10,99,-0.0107957,-0.00125157,1.58459,0.986354,0,1.49476e-05,3.53984e-05,0,35.3566,0.74988,10,99,-0.0382012,-0.00442998,1.1211,0.991469,0,1.839e-05,0.0157333,35.3473,35.6289,12.5272,10,99,-0.159021,-0.0184408,8.93271,0.0278905,0,0.00163603,0.0299911,312.579,313.194,9.24421,2,99,0.371,27.8
20210827,160041,239.667,1,1,1,38.8737,-76.5522,29.09,101.84,564.739,2143.45,35.396,313.313,35.6189,-0.916041,-0.106223,1.30428,0.994054,0,0.000834114,4.95572e-05,0,2143.45,143.531,3,99,25.4311,2.94897,1.04666,0.99976,0,0.0030856,0.00630594,1032.39,564.739,3.21531,9,99,-0.00823163,-0.000954533,1.53904,0.987698,0,1.08166e-05,2.69672e-05,0,35.396,14.0106,1,99,-0.0115582,-0.00134059,1.65709,0.984142,0,1.72796e-05,3.76371e-05,0,35.6189,5.33259,3,99,-0.00535348,-0.000620928,270.801,0.00140242,0,0.00168147,1.98181e-06,0,313.313,-928.15,8,99,-9999,0.353
20210827,160351,239.669,2,1,1,38.8736,-76.5521,29.09,101.846,551.111,2218.01,35.4032,313.018,35.6669,-0.445405,-0.0516467,1.33277,0.993334,0,0.000429586,2.32852e-05,0,2218.01,38.4615,2,99,20.8975,2.42316,1.0598,0.998206,0,0.00476928,0.00886234,824.533,551.111,-21.19,5,99,0.0105857,0.00122746,1.18263,0.969828,0,6.88014e-06,0.0198938,35.4649,35.4032,5.26349,10,99,0.0137774,0.00159799,1.17541,0.977012,0,8.71076e-06,0.0145744,35.7765,35.6669,-6.72827,4,99,-0.031711,-0.00367804,44.6145,0.0399863,0,0.00164049,0.000976883,309.253,313.018,-40.1716,3,99,0.34,0.029
20210827,160701,239.672,3,1,1,38.8736,-76.5522,29.03,101.827,587.13,2195.99,35.4994,313.293,35.8114,144.994,16.8139,1.04171,0.892235,0,0.00323406,0.160502,2300.74,2195.99,8.72651,7,99,6.03127,0.699402,1.10656,0.998647,0,0.00261396,6.99813e-07,1e+06,587.13,0.143623,10,99,-0.0156807,-0.00181837,4.64682,0.834146,0,8.23467e-05,5.12227e-05,0,35.4994,8.3356,1,99,-0.0214479,-0.00248796,7.16043,0.672807,0,0.000176254,6.9474e-05,0,35.8114,-14.9015,10,99,0.0144601,0.00167738,97.2842,0.0107767,0,0.00163173,1.67791e-09,1e+06,313.293,88.117,2,99,0.3776,28
20210827,161011,239.674,4,1,1,38.8736,-76.5521,28.96,101.807,572.93,2111.02,35.5146,313.163,35.8375,-0.814599,-0.0944552,1.15573,0.99244,0,0.000472784,0.00789757,2099.06,2111.02,-5.17831,10,99,8.6935,1.00804,1.07394,0.999066,0,0.00263165,0.0037576,841.196,572.93,21.5262,2,99,-0.0145157,-0.00168314,1.31328,0.993835,0,1.346e-05,4.7393e-05,0,35.5146,29.2747,1,99,-0.0243722,-0.00282698,1.6435,0.984571,0,3.5936e-05,7.88832e-05,0,35.8375,17.3951,10,99,-0.0864414,-0.0100265,16.3568,0.0435914,0,0.00163668,0.0156283,312.522,313.163,-3.57207,5,99,0.37,27.8
20210827,163041,239.688,1,1,1,38.8737,-76.5522,29.05,101.805,532.825,2115.48,35.3959,313.337,35.5472,-1.62541,-0.188523,1.06828,0.998318,0,0.000446024,0.00710403,2088.94,2115.48,-12.0292,8,99,23.499,2.72552,1.04597,0.99983,0,0.00255777,0.00539887,1037.66,532.825,4.32943,10,99,-0.0140942,-0.00163471,1.14653,0.990359,0,7.82752e-06,0.0131241,35.2713,35.3959,9.50227,10,99,-0.00855572,-0.00099249,1.77467,0.980372,0,1.42594e-05,2.79203e-05,0,35.5472,0.615186,10,99,-0.0231417,-0.0026845,62.4079,0.0257935,0,0.00167511,8.56747e-06,0,313.337,-202.971,7,99,-9999,0.3531
20210827,163351,239.69,2,1,1,38.8736,-76.5522,28.92,101.798,546.979,2107.02,35.4804,312.863,35.6537,-1.29351,-0.149983,1.10175,0.993349,0,0.000537503,0.00894818,2090.26,2107.02,-26.8741,8,99,17.9297,2.07895,1.06508,0.998239,0,0.00460029,0.00809455,803.813,546.979,-13.6724,8,99,0.0144574,0.00167635,1.12449,0.990709,0,7.09354e-06,0.0126327,35.6131,35.4804,-0.841675,10,99,0.00954638,0.00110711,1.18131,0.969482,0,6.16474e-06,0.0158402,35.7236,35.6537,-9.21294,4,99,-0.0734577,-0.00851899,19.7771,0.0401184,0,0.00168247,0.0134294,312.229,312.863,-3.42463,2,99,0.34,0.0298
20210827,163701,239.692,3,1,1,38.8736,-76.5522,28.86,101.789,581.086,2148.04,35.607,313.274,35.7422,-1.57858,-0.18304,1.08317,0.986247,0,0.000541678,0.0133238,2134.31,2148.04,-39.2531,10,99,7.41152,0.859381,1.06132,0.999447,0,0.00173389,0.00249378,925.696,581.086,1.58501,7,99,-0.0193081,-0.00223881,1.13268,0.992339,0,9.94369e-06,0.0124372,35.427,35.607,8.96235,10,99,-0.0306359,-0.0035528,1.06627,0.99632,0,8.04173e-06,0.0182429,35.5474,35.7422,9.1865,8,99,0.0103219,0.00119701,140.182,0.00445678,0,0.00167794,9.62471e-05,325.711,313.274,50,3,99,0.378499,28
20210827,164011,239.695,4,1,1,38.8737,-76.5522,28.88,101.773,537.772,2100.25,35.3475,312.851,35.3961,-0.407237,-0.047218,1.27863,0.994703,0,0.000349868,2.2482e-05,0,2100.25,-1.10371,10,99,9.81845,1.13842,1.06548,0.999103,0,0.0025297,0.00452201,789.523,537.772,-0.923357,9,99,-0.0123994,-0.00143768,1.20254,0.990767,0,8.62898e-06,0.00715298,35.1465,35.3475,-1.23673,10,99,-0.0128895,-0.00149458,1.25148,0.987187,0,1.03585e-05,0.00742929,35.1949,35.3961,-1.6644,10,99,-0.0736542,-0.00854044,19.3446,0.0361571,0,0.00164971,0.0143541,312.256,312.851,-3.49641,2,99,0.3675,27.8
20210827,170041,239.709,1,1,1,38.8737,-76.5522,28.61,101.725,635.083,2100.2,35.309,313.417,35.4724,-1.21126,-0.140381,1.08148,0.998286,0,0.000403316,0.00551633,2074.75,2100.2,-0.934538,8,99,27.0052,3.12983,1.04893,0.999686,0,0.00359615,0.00677224,1097.24,635.083,1.46543,8,99,-0.041814,-0.00484612,1.0515,0.999059,0,6.60943e-06,0.0137072,34.9554,35.309,5.26596,10,99,-0.058411,-0.0067708,1.04902,0.999071,0,7.82867e-06,0.0152422,35.0282,35.4724,0.458348,10,99,0.00944489,0.00109482,148.007,0.0046843,0,0.00162037,1.09516e-09,1e+06,313.417,290.858,5,99,-9999,0.3525
20210827,170351,239.711,2,1,1,38.8737,-76.5522,28.38,101.728,620.346,2121.33,35.3381,313.968,35.6157,-1.82273,-0.21109,1.08083,0.99304,0,0.000600987,0.0116881,2103.27,2121.33,-27.4083,10,99,19.8423,2.29795,1.06,0.998529,0,0.00438814,0.00882308,880.793,620.346,-13.7246,8,99,-0.0115267,-0.00133491,1.66937,0.983782,0,1.74033e-05,3.77754e-05,0,35.3381,-0.953707,10,99,-0.0394073,-0.00456509,1.05273,0.998741,0,6.63007e-06,0.0149404,35.3101,35.6157,4.32647,10,99,-0.0266723,-0.00308982,53.8688,0.0227201,0,0.00166413,0.00026456,302.289,313.968,-50,6,99,0.3409,0.0297
20210827,170701,239.713,3,1,1,38.8737,-76.5522,28.32,101.73,599.055,2098.13,35.2222,313.418,35.4375,-0.323589,-0.0374595,1.36118,0.992628,0,0.000327778,1.78538e-05,0,2098.13,-4.15219,10,99,9.99183,1.15668,1.05822,0.99921,0,0.0020905,0.00509814,825.938,599.055,-21.3457,5,99,-0.0367827,-0.00425806,1.1102,0.993015,0,1.62353e-05,0.0143808,34.9261,35.2222,8.52243,10,99,-0.0516719,-0.00598302,1.04975,0.999038,0,7.28159e-06,0.0154312,35.0498,35.4375,3.39945,10,99,0.0225158,0.00260707,64.9108,0.0190332,0,0.00169205,0.00175493,314.904,313.418,-4.06838,2,99,0.3772,27.8
20210827,171011,239.715,4,1,1,38.8736,-76.5522,28.15,101.735,643.689,2156.2,35.087,313.628,35.3409,-1.47583,-0.170718,1.14769,0.985839,0,0.000818827,0.0161971,2145.66,2156.2,6.99277,10,99,12.389,1.43311,1.06127,0.999076,0,0.0028362,0.00629752,871.257,643.689,-2.9216,7,99,-0.0478874,-0.00553944,1.05272,0.999328,0,8.0426e-06,0.0105313,34.561,35.087,10.0833,8,99,-0.0873139,-0.0101028,1.11159,0.991096,0,3.8932e-05,0.0162627,34.7197,35.3409,7.72337,8,99,-0.00984834,-0.00113952,132.627,0.0129375,0,0.00151127,1.12402e-05,212.25,313.628,-10.6162,3,99,0.367,27.5
20210827,173041,239.73,1,1,1,38.8736,-76.5523,27.63,101.839,493.443,2036.48,32.289,313.428,31.2406,-2.38519,-0.274386,1.06207,0.99674,0,0.000565458,0.0112583,2012.11,2036.48,-25.6985,10,99,22.163,2.54957,1.0466,0.999804,0,0.00253049,0.00573517,937.994,493.443,5.36013,9,99,0.192524,0.0221475,1.04259,0.999869,0,8.48549e-06,0.0199136,33.4012,32.289,7.8687,10,99,0.354553,0.0407426,1.04238,0.999881,0,1.3215e-05,0.0206308,33.2155,31.2406,3.98036,10,99,-0.0466042,-0.00535542,31.4281,0.0946112,0,0.00168218,1.70866e-05,0,313.428,-117.219,1,99,-9999,0.3535
20210827,173351,239.732,2,1,1,38.8737,-76.5522,27.5,101.831,507.998,2029.21,32.8863,312.737,32.4766,-0.992287,-0.114175,1.11934,0.993401,0,0.00046672,0.00891106,2016.4,2029.21,-12.2403,10,99,13.7952,1.58731,1.05818,0.999171,0,0.00292334,0.00669184,745.199,507.998,-1.32053,9,99,0.121585,0.0139898,1.04302,0.999857,0,6.3562e-06,0.0170736,33.7057,32.8863,6.86827,10,99,0.189901,0.0218412,1.04289,0.999857,0,9.22601e-06,0.0176614,33.7133,32.4766,4.64836,10,99,-0.0488156,-0.00561445,30.3026,0.101052,0,0.00170032,1.79526e-05,0,312.737,19.7433,2,99,0.342299,0.0297
20210827,173701,239.734,3,1,1,38.8737,-76.5522,27.32,101.81,523.268,2050.04,32.6098,312.973,32.1219,-0.320636,-0.0368666,1.5538,0.987282,0,0.000424843,1.79834e-05,0,2050.04,-53.8586,10,99,5.86137,0.673939,1.07206,0.999301,0,0.0016917,0.000990725,1203.52,523.268,1.69823,2,99,0.087795,0.0100946,1.04554,0.999642,0,8.34875e-06,0.0156103,33.2564,32.6098,10.9961,5,99,0.136584,0.0156965,1.05148,0.998907,0,2.18137e-05,0.01506,33.1642,32.1219,6.27828,10,99,0.00698219,0.000802406,200.763,0.00255132,0,0.00161091,8.02657e-10,1e+06,312.973,404.375,6,99,0.375,27.2
20210827,174011,239.736,4,1,1,38.8736,-76.5522,27.22,101.808,494.062,2045.55,31.9015,312.705,31.2466,-0.775672,-0.0890981,1.12988,0.995292,0,0.000388542,0.00643637,2031.71,2045.55,-5.25912,8,99,11.0261,1.26652,1.06393,0.999167,0,0.00270142,0.00514245,740.349,494.062,6.55582,10,99,0.132264,0.0151926,1.04454,0.999707,0,1.03165e-05,0.0176343,32.7631,31.9015,11.0664,5,99,0.203389,0.0233466,1.04463,0.999666,0,1.62103e-05,0.0179015,32.5507,31.2466,9.37293,10,99,-0.0691983,-0.00794312,19.6098,0.103138,0,0.00155543,0.00846204,311.767,312.705,15.0408,4,99,0.367,26.96
20210827,180041,239.75,1,1,1,38.8736,-76.5521,26.7,101.812,529.844,2041.5,32.177,312.879,31.8256,-1.44057,-0.16522,1.07425,0.998326,0,0.00042844,0.00666137,2016.7,2041.5,-3.02177,8,99,26.4341,3.03175,1.04798,0.999744,0,0.00324944,0.00637806,1005.18,529.844,2.5869,9,99,0.0395626,0.00453747,1.05334,0.999095,0,6.84304e-06,0.0153261,32.4731,32.177,18.984,5,99,0.0841415,0.00964676,1.04891,0.999073,0,1.11852e-05,0.0176023,32.3736,31.8256,8.61935,10,99,-0.0111467,-0.00127796,120.324,0.00707035,0,0.00153763,4.08451e-06,0,312.879,-365.299,6,99,-9999,0.353
20210827,180351,239.753,2,1,1,38.8736,-76.5522,26.59,101.813,534.758,2036.25,32.2685,312.753,32.1053,-1.03335,-0.118487,1.12568,0.993134,0,0.000503174,0.0090315,2023.13,2036.25,-9.19969,10,99,16.0936,1.84534,1.06645,0.998429,0,0.00414717,0.00736556,785.294,534.758,-11.7149,7,99,0.0787397,0.00902856,1.04487,0.999647,0,6.35295e-06,0.018425,32.7586,32.2685,9.96551,10,99,0.111997,0.0128398,1.04617,0.999368,0,1.12452e-05,0.0186465,32.7939,32.1053,6.6663,10,99,-0.196549,-0.0225331,6.81186,0.0337714,0,0.00151684,0.0349605,312.108,312.753,-0.344425,4,99,0.343,0.029
20210827,180701,239.755,3,1,1,38.8735,-76.5522,26.53,101.816,500.954,2048.62,31.8655,312.876,31.608,-0.332343,-0.03808,1.45067,0.990225,0,0.000384152,1.85881e-05,0,2048.62,-18.0533,10,99,6.63513,0.760255,1.07829,0.999053,0,0.00209509,0.00174895,935.646,500.954,-2.67845,2,99,0.0770342,0.0088266,1.04531,0.99966,0,6.78283e-06,0.0157645,32.4254,31.8655,8.47851,5,99,0.107244,0.0122848,1.04819,0.999263,0,1.34286e-05,0.0155286,32.3991,31.608,5.18126,10,99,-0.00657353,-0.000752996,220.058,0.0021246,0,0.00165701,2.40669e-06,0,312.876,172.777,4,99,0.375,26.8
