LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210814,193537,226.816,3,1,1,38.8736,-76.5522,25.84,101.866,720.331,2020.85,32.3492,304.528,32.6058,-0.355064,-0.0405908,3.21145,0.934463,0,0.00123299,2.0086e-05,0,2020.85,-91.0539,10,78,6.47426,0.740135,3.20649,0.934681,0,0.0224435,7.40668e-07,1e+06,720.331,-15.7075,10,78,-0.00202425,-0.000231412,4.07027,0.894811,0,9.10502e-06,0.000245828,31.4079,32.3492,23.7506,9,78,-0.00559242,-0.000639493,4.45818,0.84717,0,2.77196e-05,1.96128e-05,0,32.6058,36.8627,1,98,0.0323479,0.00369898,41.193,0.070095,0,0.00152324,0.000779425,309.274,304.528,-1.48893,3,78,0.35,26.2
20210814,193841,226.819,4,1,1,38.8736,-76.5522,25.81,101.875,689.626,2022.55,32.3014,303.84,32.5012,-8.27239,-0.945462,1.19581,0.911167,0,0.00554371,0.0836368,2011.24,2022.55,37.8928,5,60,116.514,13.3166,1.19243,0.913626,0,0.0771591,0.0823252,851.382,689.626,37.6572,10,60,-0.0236398,-0.00270183,1.49742,0.932589,0,2.90507e-05,0.0477512,32.2448,32.3014,38.8807,6,60,-0.0206575,-0.00236146,4.61723,0.863724,0,0.00010622,7.26577e-05,0,32.5012,28.6393,2,80,0.00664043,0.000759101,378.404,0.00120266,0,0.00287245,7.59331e-10,1e+06,303.84,-345.873,3,60,0.357,25.9312
20210814,193841,226.819,1,1,1,38.8736,-76.5522,25.81,101.875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.357,25.9312
20210814,200225,226.835,2,1,1,38.8736,-76.5522,25.46,101.948,644.784,2027.18,31.9877,304.831,32.1694,-0.597062,-0.0680892,4.00801,0.905091,0,0.00263524,3.35881e-05,0,2027.18,-1.46018,10,72,14.1776,1.61682,3.84181,0.912641,0,0.0597884,1.61787e-06,1e+06,644.784,-25.6296,10,72,-0.0041173,-0.000469538,4.19309,0.896471,0,1.90709e-05,1.46787e-05,0,31.9877,26.2074,2,72,-0.00810425,-0.000924386,3.88275,0.888157,0,3.45757e-05,2.87349e-05,0,32.1694,1.0591,10,92,0.0036771,0.000419416,383.98,0.000967982,0,0.00161047,4.19544e-10,1e+06,304.831,532.206,6,72,0.344742,0.027086
20210814,200529,226.837,3,1,1,38.8735,-76.5522,25.47,101.952,575.332,2015.73,31.9343,303.182,32.0543,-2.42769,-0.276832,1.20754,0.895492,0,0.00169118,0.059319,2011.06,2015.73,29.6696,10,70,25.265,2.88099,1.30568,0.938334,0,0.0226824,0.041212,645.239,575.332,31.9815,5,70,-0.00404574,-0.000461339,7.12431,0.747545,0,3.2514e-05,1.44465e-05,0,31.9343,-20.4195,2,70,-0.0228207,-0.00260259,1.09138,0.923275,0,8.4798e-06,0.0508601,32.0031,32.0543,22.1499,5,110,0.0203877,0.00232511,85.002,0.00285913,0,0.00197624,0.0139743,303.349,303.182,50,3,70,0.35,25.9
20210814,200529,226.837,4,1,1,38.8735,-76.5522,25.47,101.952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,25.9
20210814,203041,226.855,1,1,1,38.8736,-76.5521,25.28,102.031,646.617,2018.26,31.5935,304.681,31.6579,-4.87912,-0.555415,1.29343,0.925279,0,0.00426366,0.0670003,2009.97,2018.26,38.6882,6,60,88.9378,10.1243,1.34414,0.926839,0,0.0860885,0.0607572,813.252,646.617,38.5956,10,60,-0.038561,-0.0043896,1.33786,0.928915,0,3.68887e-05,0.0645892,31.5256,31.5935,39.8036,6,60,-0.0472691,-0.00538124,1.22722,0.952953,0,3.49739e-05,0.0643913,31.5744,31.6579,39.8528,5,80,-0.0208422,-0.00237274,125.287,0.0222632,0,0.00297263,0.00030246,296.836,304.681,-34.3093,6,60,-9999,0.272169
20210814,203041,226.855,2,1,1,38.8736,-76.5521,25.28,102.031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.272169
20210814,203537,226.858,3,1,1,38.8736,-76.5521,25.24,102.04,581.57,2025.74,31.4923,303.428,31.6218,-0.354103,-0.0402959,3.29288,0.930947,0,0.00125885,1.98919e-05,0,2025.74,-20.4034,10,78,6.65127,0.756894,3.17034,0.936195,0,0.0226658,7.57335e-07,1e+06,581.57,-12.6216,10,78,-0.00297593,-0.000338652,3.87785,0.904114,0,1.26505e-05,1.07535e-05,0,31.4923,-11.8198,10,78,-0.00119454,-0.000135953,5.44293,0.784921,0,7.26324e-06,4.29934e-06,0,31.6218,-141.538,5,98,0.0327114,0.00372295,39.4014,0.0660131,0,0.00146638,0.0020362,305.257,303.428,0.501455,2,78,0.35,25.6
20210814,203841,226.86,4,1,1,38.8736,-76.5522,25.15,102.045,566.33,2021.87,31.4189,303.163,31.3866,-4.72256,-0.537194,1.35772,0.936728,0,0.00468301,0.0561248,2012.3,2021.87,38.7916,6,60,66.4169,7.55496,1.36699,0.934887,0,0.0669463,0.0579853,696.621,566.33,39.4431,10,60,-0.0352198,-0.00400627,1.23085,0.905384,0,2.63174e-05,0.073542,31.3644,31.4189,36.4523,5,60,1.99437e-05,2.26853e-06,604.996,0.000349903,0,1.37245e-05,2.2686e-12,1e+06,31.3866,2854.44,9,80,-0.00531548,-0.000604619,508.736,0.000665704,0,0.00307591,1.99437e-06,0,303.163,-367.799,6,60,0.352883,25.6
20210814,203841,226.86,1,1,1,38.8736,-76.5522,25.15,102.045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.352883,25.6
20210814,210225,226.877,2,1,1,38.8737,-76.5523,25.06,102.037,603.045,2042.66,31.2539,303.142,31.4244,-0.369075,-0.0419663,4.63065,0.875247,0,0.00189357,2.0545e-05,0,2042.66,148.588,2,72,13.8433,1.57407,3.83016,0.911937,0,0.0580201,8.38234e-05,19381.5,603.045,-24.8825,2,72,-0.00122564,-0.000139364,5.80728,0.811309,0,7.96214e-06,0.000417164,30.9198,31.2539,41.2299,9,72,-0.00385655,-0.000438594,4.14871,0.873242,0,1.76138e-05,1.39571e-05,0,31.4244,2.40653,10,92,-0.0321382,-0.00365497,43.439,0.0683689,0,0.00158723,0.000346646,292.598,303.142,24.4808,8,72,0.343925,0.027
20210814,210529,226.879,3,1,1,38.8737,-76.5522,25.11,102.033,636.787,2023.78,31.2551,304.372,31.4239,-2.61873,-0.297817,1.22015,0.879995,0,0.00189547,0.0610997,2018.9,2023.78,29.7099,8,70,26.7572,3.04298,1.29137,0.935245,0,0.0232534,0.0412609,710.536,636.787,30.6561,5,70,-0.000330396,-3.75746e-05,18.9182,0.285801,0,7.09765e-06,0.000463211,31.174,31.2551,18.1976,8,70,-0.00506395,-0.000576002,1.33655,0.901841,0,4.82838e-06,0.028762,31.4038,31.4239,23.0597,4,110,0.0401466,0.0045665,38.2385,0.0129236,0,0.00174551,0.00855698,304.906,304.372,-45.0311,3,70,0.35,25.6
20210814,210529,226.879,4,1,1,38.8737,-76.5522,25.11,102.033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,25.6
20210814,213041,226.896,1,1,1,38.8736,-76.5522,24.98,102.053,630.627,2039.23,31.187,304.106,31.1925,-4.59973,-0.522743,1.36431,0.925485,0,0.00461057,0.0634505,2030.99,2039.23,39.8393,7,60,129.581,14.7264,1.24993,0.920489,0,0.101912,0.0716984,836.021,630.627,37.9837,10,60,-0.0442027,-0.00502348,1.31401,0.911587,0,4.02883e-05,0.0694071,31.1146,31.187,38.6455,6,60,-0.0555609,-0.00631433,1.12584,0.936514,0,2.70924e-05,0.111419,31.1358,31.1925,40.8931,5,80,-0.0191566,-0.00217709,139.915,0.00872722,0,0.003046,7.159e-06,0,304.106,-260.058,8,60,-9999,0.270013
20210814,213041,226.896,2,1,1,38.8736,-76.5522,24.98,102.053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.270013
20210814,213537,226.9,3,1,1,38.8736,-76.5522,25.02,102.072,610.394,2043.62,31.1348,303.089,31.2988,-0.222423,-0.0252753,4.04521,0.895944,0,0.000988022,1.23679e-05,0,2043.62,34.6238,1,78,7.04987,0.801119,3.17865,0.935841,0,0.0240612,8.01608e-07,1e+06,610.394,-17.06,10,78,-0.00124186,-0.00014112,4.34205,0.881015,0,5.94891e-06,4.53256e-06,0,31.1348,-0.835111,10,78,-0.00256728,-0.000291785,3.93011,0.878821,0,1.10581e-05,9.32255e-06,0,31.2988,-16.8798,4,98,0.0431813,0.00490777,29.6279,0.0751861,0,0.00145317,0.00299088,304.73,303.089,-39.0275,3,78,0.35,25.4
20210814,213841,226.902,4,1,1,38.8736,-76.5522,24.94,102.064,597.776,2045.39,31.1098,303.1,31.163,-4.6453,-0.52776,1.3685,0.920997,0,0.00468942,0.0596759,2036.55,2045.39,38.2829,6,60,77.3304,8.78563,1.30449,0.920173,0,0.0690909,0.0702723,722.799,597.776,39.3862,9,60,-0.0187076,-0.0021254,1.30588,0.889195,0,1.67631e-05,0.0695186,31.0792,31.1098,36.6419,5,60,-0.0106878,-0.00121432,1.49302,0.960248,0,1.29987e-05,0.0245581,31.1135,31.163,32.78,5,80,0.014729,0.00167348,163.293,0.0064247,0,0.00273262,1.67398e-09,1e+06,303.1,36.1031,2,60,0.352208,25.4
20210814,213841,226.902,1,1,1,38.8736,-76.5522,24.94,102.064,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.352208,25.4
20210814,220225,226.918,2,1,1,38.8736,-76.5522,24.86,102.048,652.293,2050.53,31.0004,304.284,31.1527,-0.644797,-0.07324,3.85788,0.911904,0,0.00272071,3.57176e-05,0,2050.53,-28.0378,10,72,14.4036,1.63605,3.66867,0.910906,0,0.0575544,0.000595811,3398.22,652.293,-35.9604,2,72,-0.00170784,-0.000193987,5.67867,0.822466,0,1.08292e-05,1.3707e-05,16.848,31.0004,50,5,72,-0.00491155,-0.000557971,3.97125,0.883244,0,2.13836e-05,1.79108e-05,0,31.1527,-10.1629,10,92,0.0254041,0.00288601,54.6218,0.0457097,0,0.0015761,2.88688e-09,1e+06,304.284,127.398,2,72,0.343,0.027
20210814,220529,226.92,3,1,1,38.8736,-76.5523,24.91,102.053,676.607,2052.79,31.006,304.653,31.1364,-0.337337,-0.0383186,7.24485,0.741028,0,0.00274732,1.86666e-05,0,2052.79,-11.0382,2,70,29.5647,3.3583,1.28217,0.930734,0,0.0251421,0.0431474,754.44,676.607,30.4673,5,70,-0.000671361,-7.6261e-05,11.6601,0.521618,0,8.8566e-06,2.45956e-06,0,31.006,-56.4509,3,70,-0.00518111,-0.000588611,1.34345,0.877796,0,4.99928e-06,0.0288089,31.116,31.1364,19.296,5,110,0.206476,0.0234571,6.63345,0.21356,0,0.00153674,0.0289816,305.463,304.653,24.3639,5,70,0.35,25.4
20210814,220529,226.92,4,1,1,38.8736,-76.5523,24.91,102.053,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,25.4
20210814,223041,226.938,1,1,1,38.8736,-76.5522,24.85,102.024,707.351,2051.97,30.9769,305.935,31.0057,-6.25319,-0.710411,1.23466,0.912602,0,0.00471381,0.0788608,2042.96,2051.97,38.4874,5,60,120.317,13.669,1.27928,0.919938,0,0.101598,0.0750569,889.466,707.351,39.7236,9,60,-0.044183,-0.00501953,1.23772,0.920254,0,3.35911e-05,0.0828955,30.9164,30.9769,40.0398,6,60,-0.0408757,-0.00464393,1.13025,0.954407,0,2.04212e-05,0.0940135,30.9563,31.0057,40.6958,5,80,-0.00533267,-0.000605851,437.837,0.000898405,0,0.00265263,1.98032e-06,0,305.935,-472.729,7,60,-9999,0.269493
20210814,223041,226.938,2,1,1,38.8736,-76.5522,24.85,102.024,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.269493
20210814,223537,226.941,3,1,1,38.8737,-76.5523,24.89,102.06,646.726,2095.8,30.9339,303.876,31.0891,-0.390947,-0.0444007,3.15522,0.936827,0,0.00132252,2.11855e-05,0,2095.8,-43.9732,10,78,6.01009,0.682579,3.2333,0.933516,0,0.020895,6.83021e-07,1e+06,646.726,0.794705,10,78,-0.00116511,-0.000132324,4.04799,0.895814,0,5.17635e-06,4.27763e-06,0,30.9339,-10.0032,10,78,-0.00258262,-0.000293361,4.22036,0.861623,0,1.19985e-05,9.43614e-06,0,31.0891,2.03199,10,98,0.0571629,0.00649315,22.1782,0.105259,0,0.00143847,0.0128144,304.382,303.876,26.9398,2,78,0.348212,25.4
20210814,223841,226.944,4,1,1,38.8737,-76.5522,24.86,102.075,650.815,2071.01,30.9128,303.599,31.0169,-4.32688,-0.491273,1.35467,0.916828,0,0.00426032,0.0520532,2061.58,2071.01,34.2772,6,60,47.7554,5.42213,1.42675,0.926086,0,0.0529185,0.0548283,749.708,650.815,38.8536,10,60,-0.00302784,-0.00034378,3.74811,0.891201,0,1.23786e-05,0.00515217,30.8461,30.9128,20.6493,6,60,-0.00809489,-0.00091919,2.35683,0.965657,0,1.94372e-05,0.000654501,29.6125,31.0169,47.0117,10,80,0.0371463,0.00421803,63.689,0.0126616,0,0.00268606,0.0130344,303.923,303.599,21.1714,2,60,0.354792,25.4
20210814,223841,226.944,1,1,1,38.8737,-76.5522,24.86,102.075,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.354792,25.4
20210814,230225,226.96,2,1,1,38.8736,-76.5523,24.77,102.08,657.182,2076.4,30.865,305.903,31.0162,-0.553646,-0.0628396,3.68547,0.91953,0,0.00222168,3.02638e-05,0,2076.4,-57.6678,10,72,13.0612,1.48247,3.66911,0.920255,0,0.0521596,1.48344e-06,1e+06,657.182,-21.5048,10,72,-0.00299591,-0.00034004,4.24238,0.89413,0,1.3985e-05,1.1017e-05,0,30.865,20.3896,10,72,-0.00628055,-0.000712962,4.34188,0.862121,0,3.00535e-05,2.29868e-05,0,31.0162,-12.1888,10,92,-0.0148453,-0.00168523,95.6538,0.0153765,0,0.00161189,5.50903e-06,0,305.903,135.882,2,72,0.343,0.027
20210814,230529,226.962,3,1,1,38.8736,-76.5522,24.78,102.079,641.547,2074.57,30.8418,305,30.9708,-1.9267,-0.218683,1.27658,0.928502,0,0.00161675,0.0411847,2069.26,2074.57,28.514,10,70,22.8734,2.59617,1.34679,0.941242,0,0.0221934,0.0350975,715.517,641.547,30.6059,5,70,-0.00174867,-0.000198477,6.70731,0.7701,0,1.31512e-05,6.43531e-06,0,30.8418,6.01836,10,70,-0.00794786,-0.000902214,1.23924,0.877819,0,6.06996e-06,0.0329246,30.9434,30.9708,17.4339,8,110,0.203301,0.023078,7.21773,0.262707,0,0.0016483,0.0239623,305.963,305,25.763,4,70,0.35,25.4
20210814,230529,226.962,4,1,1,38.8736,-76.5522,24.78,102.079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.35,25.4
20210814,233041,226.98,1,1,1,38.8736,-76.5522,24.75,102.109,619.004,2070.25,30.7569,305.492,30.7298,-10.8505,-1.231,1.12999,0.878804,0,0.00542597,0.0731029,2053.41,2070.25,29.6133,4,60,33.8051,3.83523,1.74177,0.946529,0,0.0535721,0.0399808,714.931,619.004,44.3219,9,60,-0.134077,-0.0152112,1.08318,0.916322,0,4.58079e-05,0.163368,30.6638,30.7569,41.4279,7,60,0.00166759,0.000189184,10.7781,0.526962,0,2.02953e-05,1.8919e-10,1e+06,30.7298,695.451,10,80,-8.10246,-0.919208,1.07775,0.163815,0,0.00258275,0.841136,304.399,305.492,43.8165,9,60,-9999,0.271
20210814,233041,226.98,2,1,1,38.8736,-76.5522,24.75,102.109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.271
20210814,233537,226.983,3,1,1,38.8737,-76.5522,24.66,102.118,607.837,2044.32,30.5383,304.514,30.4704,-0.370693,-0.0420307,3.21091,0.933658,0,0.00127676,2.05597e-05,0,2044.32,-12.3906,10,79,6.11981,0.693888,3.09713,0.938504,0,0.0202418,6.9431e-07,1e+06,607.837,-4.88331,10,79,-0.00196187,-0.000222445,3.52076,0.919865,0,7.482e-06,7.28414e-06,0,30.5383,-92.3967,10,79,0.00663752,0.000752536,8.45278,0.676483,0,6.31265e-05,0.00324388,30.7024,30.4704,50,4,99,0.0300904,0.00341153,35.91,0.085552,0,0.00122456,0.000376175,313.583,304.514,-30.7178,2,79,0.34937,25.1
20210814,233842,226.985,4,1,1,38.8737,-76.5522,24.54,102.133,534.096,2016.33,30.3942,303.131,29.8152,-0.88111,-0.099829,6.35855,0.814197,0,0.00626214,4.95103e-05,0,2016.33,-11.8523,10,60,31.6368,3.58442,1.59218,0.939521,0,0.0432031,0.0453085,613.208,534.096,40.5397,10,60,-0.159619,-0.0180846,1.10585,0.895247,0,6.78125e-05,0.0922986,30.1982,30.3942,32.7044,6,60,0.165387,0.0187271,1.35531,0.944332,0,0.000162675,0.122987,29.9675,29.8152,47.2898,8,80,-0.0425989,-0.00482354,54.8192,0.0451081,0,0.00264375,0.00211175,300.847,303.131,8.82559,5,60,0.353,25.1
