LI-8250,LI-8250,LI-8250,LI-8250,CHAMBER,CHAMBER,CHAMBER,CHAMBER,CHAMBER,LI-8250,LI-7810,LI-7810,LI-7810,LI-7820,LI-7820,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7810,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,FLUX_LI-7820,CHAMBER,CHAMBER
20210815,143041,227.605,2,1,1,38.8736,-76.5522,23.37,102.27,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.297
20210815,143538,227.608,3,1,1,38.8735,-76.5522,24.15,102.266,465.963,2024.69,27.3318,301.702,27.9792,-0.303812,-0.0342226,3.54887,0.919527,0,0.00116128,1.69026e-05,0,2024.69,-22.233,10,78,4.82743,0.543781,3.13141,0.937809,0,0.0160629,5.44034e-07,1e+06,465.963,-15.9201,10,78,0.0199283,0.0022448,1.9756,0.927607,0,3.77166e-05,0.00819013,27.6059,27.3318,-13.6856,4,78,0.0205216,0.00231317,3.34611,0.911479,0,7.35736e-05,2.31324e-09,1e+06,27.9792,-23.0614,10,98,0.0208923,0.00235496,40.3444,0.0748385,0,0.00094978,2.35567e-09,1e+06,301.702,117.969,3,78,0.367364,24.2
20210815,143842,227.61,4,1,1,38.8736,-76.5522,24.42,102.263,456.348,2027.66,27.3003,301.454,25.7598,-3.30127,-0.372185,1.41705,0.918796,0,0.00358585,0.0602935,2021.49,2027.66,38.5807,6,60,58.165,6.55753,1.34511,0.921091,0,0.0560099,0.0645469,557.941,456.348,38.1662,9,60,0.0262741,0.00296215,2.19121,0.978871,0,5.71443e-05,2.96223e-09,1e+06,27.3003,182.064,10,60,1.51874,0.170952,1.09723,0.925647,0,0.0006024,0.126335,27.1129,25.7598,39.0361,9,80,-0.0444755,-0.00500625,44.0487,0.0754335,0,0.00220457,0.000379039,288.246,301.454,29.9511,8,60,0.375,24.2
20210815,143842,227.61,1,1,1,38.8736,-76.5522,24.42,102.263,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.375,24.2
20210815,150225,227.627,2,1,1,38.8736,-76.5521,24.24,102.24,478.499,2030.55,27.8844,301.845,27.4922,-0.455483,-0.0513678,3.81041,0.914013,0,0.00188309,2.52975e-05,0,2030.55,13.421,10,72,9.69244,1.09308,3.70337,0.918745,0,0.0388536,1.0936e-06,1e+06,478.499,-9.92907,10,72,0.0137685,0.00155276,5.32813,0.839518,0,8.11434e-05,1.5528e-09,1e+06,27.8844,172.427,3,72,0.0632057,0.00712523,3.8882,0.875955,0,0.000266961,0.00100241,34.6003,27.4922,10.0568,2,92,-0.0434322,-0.00489616,25.3835,0.181726,0,0.00124177,1.62208e-05,0,301.845,-66.8545,9,72,0.366527,0.0304623
20210815,150529,227.629,3,1,1,38.8736,-76.5522,24.16,102.244,471.937,2028.53,27.295,301.778,26.8365,-1.16091,-0.130804,1.36097,0.932627,0,0.00114914,0.0361879,2024.92,2028.53,30.1798,5,70,15.4942,1.74579,1.3505,0.945415,0,0.0150524,0.0349294,521.918,471.937,31.8344,5,70,0.0406564,0.0045809,6.36729,0.787184,0,0.000287766,0.00087755,32.5151,27.295,50,10,70,0.0872676,0.00982812,5.45707,0.75045,0,0.000526508,0.000471367,47.6868,26.8365,3.89386,10,110,-0.0189366,-0.00213265,56.4441,0.0423077,0,0.00120355,0.000280269,294.169,301.778,-46.1988,6,70,0.365683,24.2
20210815,150529,227.629,4,1,1,38.8736,-76.5522,24.16,102.244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.365683,24.2
20210815,153041,227.646,1,1,1,38.8736,-76.5522,23.58,102.198,484.145,2030.93,27.888,302.059,28.2285,-3.86964,-0.435576,1.32293,0.918298,0,0.0035612,0.0684805,2024.57,2030.93,39.3056,6,60,80.5541,9.06737,1.35694,0.923897,0,0.0790264,0.064029,625.758,484.145,39.6373,9,60,0.110338,0.0124199,1.24361,0.935823,0,8.46806e-05,0.0703645,28.0645,27.888,39.0501,9,60,0.13933,0.0156889,1.2277,0.95773,0,0.000102344,0.0563984,28.5066,28.2285,38.4909,9,80,-4.14101,-0.466286,1.16121,0.421496,0,0.00240812,0.326927,300.633,302.059,42.9307,7,60,-9999,0.298935
20210815,153041,227.646,2,1,1,38.8736,-76.5522,23.58,102.198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.298935
20210815,153538,227.65,3,1,1,38.8736,-76.5522,24.26,102.202,467.435,2031.34,26.219,301.258,26.4231,-0.302747,-0.0340974,3.96412,0.899911,0,0.00130433,1.67856e-05,0,2031.34,87.3153,10,78,4.89607,0.551428,3.18708,0.935471,0,0.0166129,5.51686e-07,1e+06,467.435,15.7742,10,78,0.136753,0.0154021,2.69611,0.934936,0,0.000383133,0.00412961,29.9486,26.219,19.2687,2,78,0.135237,0.0152345,2.87772,0.905913,0,0.000408789,0.00389168,30.3377,26.4231,14.0699,9,98,0.023373,0.00263297,44.0525,0.0499679,0,0.00115957,0.00288582,302.171,301.258,8.33758,2,78,0.365828,24.2
20210815,153842,227.652,4,1,1,38.8736,-76.5521,24.5,102.196,457.88,2035.13,25.2913,301.628,25.5426,-4.28747,-0.482862,1.2609,0.922803,0,0.00344427,0.0697453,2028.2,2035.13,37.1136,5,60,61.6294,6.9408,1.30398,0.923917,0,0.0546215,0.0662469,562.652,457.88,37.7026,9,60,0.779797,0.087822,1.80751,0.868334,0,0.00129847,0.0470931,27.1562,25.2913,36.388,10,60,0.745689,0.0840024,1.56492,0.909118,0,0.000982468,0.0430283,27.4949,25.5426,35.3725,10,80,-0.059702,-0.00672547,35.9005,0.11781,0,0.00241346,2.00573e-05,-33.6838,301.628,-7.58741,6,60,0.372,23.9
20210815,153842,227.652,1,1,1,38.8736,-76.5521,24.5,102.196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.372,23.9
20210815,160225,227.668,2,1,1,38.8736,-76.5522,24.43,102.197,477.986,2064.05,26.5707,301.744,26.775,-0.480884,-0.0542155,3.589,0.9237,0,0.00186235,2.62665e-05,0,2064.05,60.0009,2,72,10.1732,1.14694,3.61788,0.922461,0,0.0397444,1.14749e-06,1e+06,477.986,-13.5438,10,72,0.136604,0.015401,3.18296,0.899501,0,0.000463316,0.00488438,29.7238,26.5707,5.86025,2,72,0.105556,0.0119031,4.06008,0.876208,0,0.000467159,0.000126991,120.507,26.775,-7.23351,2,92,-0.0422456,-0.00476383,30.2052,0.135529,0,0.00143807,1.57877e-05,0,301.744,-83.6857,10,72,0.366097,0.03
20210815,160529,227.67,3,1,1,38.8736,-76.5522,24.33,102.182,509.802,2066.23,26.8625,301.301,27.0991,-0.231009,-0.0260476,4.4096,0.888997,0,0.0011162,1.26063e-05,0,2066.23,131.308,10,70,9.07146,1.02286,1.48315,0.967145,0,0.0108167,0.0266383,548.2,509.802,40.6327,5,70,0.0697557,0.00786535,7.33463,0.726669,0,0.000571067,0.00052677,41.7938,26.8625,29.1028,9,70,0.0724376,0.00816974,4.82337,0.799855,0,0.000384789,0.00047482,44.305,27.0991,30.3376,9,110,-0.0181754,-0.00204988,67.0347,0.00197811,0,0.00137396,0.00750255,301.028,301.301,-50,3,70,0.366937,24.2
20210815,160529,227.67,4,1,1,38.8736,-76.5522,24.33,102.182,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366937,24.2
20210815,163041,227.688,1,1,1,38.8737,-76.5522,24.13,102.172,488.615,2044.69,27.0785,302.275,27.3037,-27.9433,-3.14953,1.05625,0.900031,0,0.00579905,0.188577,2027.99,2044.69,39.5539,9,60,108.986,12.2841,1.26729,0.919445,0,0.0889435,0.0729597,656.982,488.615,38.8341,9,60,0.425533,0.0479626,1.96041,0.845101,0,0.00079702,0.0417154,28.2283,27.0785,34.9686,10,60,0.409119,0.0461231,1.7378,0.883659,0,0.000642122,0.0360972,28.5815,27.3037,32.9735,10,80,-0.110893,-0.0125018,22.4573,0.255164,0,0.00280456,4.1359e-05,0,302.275,-43.025,10,60,-9999,0.293013
20210815,163041,227.688,2,1,1,38.8737,-76.5522,24.13,102.172,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.293013
20210815,163537,227.691,3,1,1,38.8736,-76.5522,24.17,102.164,489.223,2032.25,26.0131,301.37,26.2982,-0.352912,-0.0397409,3.00162,0.942465,0,0.00111896,1.95551e-05,0,2032.25,-3.00485,10,79,5.27837,0.59439,3.13762,0.936791,0,0.0175952,5.94681e-07,1e+06,489.223,5.07801,10,79,0.133354,0.0150168,2.51963,0.936473,0,0.000344624,0.00429814,29.5069,26.0131,6.62268,2,79,0.128054,0.0144242,2.75462,0.905527,0,0.000367918,0.00421018,29.7243,26.2982,6.98658,9,99,0.0293061,0.00330108,34.56,0.0919081,0,0.00114034,0.00146253,303.627,301.37,40.104,3,79,0.36456,24.2
20210815,163842,227.694,4,1,1,38.8736,-76.5521,24.13,102.161,497.826,2030.76,26.1578,301.248,26.4336,-4.29926,-0.484217,1.32989,0.913939,0,0.00401254,0.0735253,2024.17,2030.76,39.3156,6,60,46.542,5.24193,1.4152,0.928032,0,0.0503027,0.0609414,583.841,497.826,39.7836,9,60,0.518876,0.05844,1.59099,0.90792,0,0.000703552,0.073292,26.9551,26.1578,43.554,10,60,0.590609,0.066538,1.26893,0.947386,0,0.000483613,0.0840556,27.2252,26.4336,43.0883,10,80,-0.0294373,-0.0033164,87.2865,0.021545,0,0.00289456,0.00354316,300.312,301.248,50,4,60,0.369,23.9
20210815,163842,227.694,1,1,1,38.8736,-76.5521,24.13,102.161,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.369,23.9
20210815,170225,227.71,2,1,1,38.8736,-76.5522,24.15,102.153,513.454,2083.88,26.9173,301.7,27.1382,95.4868,10.7631,1.04104,0.178798,0,0.00439925,0.267332,2124.14,2083.88,10.602,10,72,11.1866,1.26094,3.65207,0.920989,0,0.044143,1.26159e-06,1e+06,513.454,-17.4668,10,72,0.0897035,0.0101113,3.40122,0.898868,0,0.000327428,0.00412979,29.3657,26.9173,12.6512,2,72,0.0929085,0.0104749,3.35313,0.868699,0,0.000333908,0.00447491,29.479,27.1382,8.62766,8,92,-0.0400652,-0.00451713,30.6961,0.131778,0,0.00138578,1.49722e-05,0,301.7,-61.4939,1,72,0.363387,0.0295376
20210815,170529,227.712,3,1,1,38.8736,-76.5521,24.79,102.157,497.251,2045.73,27.0479,301.816,27.2645,-0.296769,-0.0335296,9.68575,0.613311,0,0.00322882,1.63901e-05,0,2045.73,-88.8985,3,70,14.9748,1.69189,1.34352,0.954048,0,0.0143909,0.03304,548.458,497.251,32.6155,5,70,0.0818314,0.0092455,8.53385,0.654658,0,0.000783116,0.000505183,45.3492,27.0479,0.921425,10,70,0.0850392,0.00961007,5.34592,0.758431,0,0.000503932,0.000459897,48.1606,27.2645,2.42342,10,110,-0.00494102,-0.000558372,255.945,0.00223973,0,0.00142912,1.85004e-06,0,301.816,-542.036,6,70,0.362683,24.4
20210815,170529,227.712,4,1,1,38.8736,-76.5521,24.79,102.157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362683,24.4
20210815,173041,227.73,1,1,1,38.8737,-76.5521,23.94,102.14,522.765,2180.43,27.5221,302.158,27.7114,-1.20026,-0.135296,4.94321,0.880732,0,0.00653818,6.20504e-05,0,2180.43,56.6795,10,60,100.242,11.2995,1.30891,0.92399,0,0.0897426,0.0670786,691.216,522.765,39.078,10,60,0.187261,0.0211085,1.84508,0.899388,0,0.000321641,0.0527744,27.9221,27.5221,43.2125,10,60,0.203092,0.0228975,1.6252,0.915246,0,0.000285881,0.0431177,28.2425,27.7114,38.8202,10,80,-0.0863652,-0.00973718,26.7996,0.193817,0,0.00260756,3.22255e-05,0,302.158,-52.8909,10,60,-9999,0.292338
20210815,173041,227.73,2,1,1,38.8737,-76.5521,23.94,102.14,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.292338
20210815,173537,227.733,3,1,1,38.8736,-76.5522,23.9,102.147,494.473,2113.81,26.2404,301.474,26.5203,-1.76668,-0.198858,1.29043,0.921265,0,0.00151809,0.0126447,2098.08,2113.81,-50,7,79,5.08578,0.572458,3.15575,0.936025,0,0.0170553,5.72741e-07,1e+06,494.473,0.0505635,10,79,0.100883,0.0113554,2.52559,0.934329,0,0.000261327,0.00440835,28.8162,26.2404,4.70032,2,79,0.0974983,0.0109776,2.74418,0.902311,0,0.000278756,0.00440364,29.0132,26.5203,4.38347,9,99,0.006589,0.000741874,149.647,0.0174599,0,0.00111016,0.000120081,307.653,301.474,-44.3735,3,79,0.36238,24.4
20210815,173842,227.735,4,1,1,38.8736,-76.5522,23.79,102.143,471.787,2121.58,25.8191,301.507,26.1321,-0.665657,-0.074863,3.1011,0.952838,0,0.00218701,3.52863e-05,0,2121.58,80.1103,10,60,46.0617,5.18032,1.39733,0.925958,0,0.0483188,0.057253,562.268,471.787,37.8883,10,60,0.471391,0.0530149,1.79475,0.877661,0,0.00077529,0.047821,26.9278,25.8191,37.3857,10,60,0.425214,0.0478369,1.53474,0.923477,0,0.00053971,0.0438032,27.2242,26.1321,37.0997,10,80,-0.0742279,-0.0083507,28.0271,0.176938,0,0.00233884,0.000536654,285.946,301.507,20.6208,10,60,0.367697,23.9
20210815,173842,227.735,1,1,1,38.8736,-76.5522,23.79,102.143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.367697,23.9
20210815,180225,227.752,2,1,1,38.8736,-76.5521,23.66,102.137,465.656,2138.34,26.1714,301.663,26.4478,-0.656799,-0.0738682,3.88009,0.91059,0,0.00276116,3.45446e-05,0,2138.34,-231.696,10,72,10.9008,1.22598,3.74008,0.917147,0,0.0440422,1.22655e-06,1e+06,465.656,-15.18,10,72,0.108398,0.0121912,3.35268,0.890323,0,0.000388547,0.0039804,29.2342,26.1714,-4.39744,2,72,0.128663,0.0144745,2.91297,0.85441,0,0.000393818,0.00788497,28.2835,26.4478,1.9585,4,92,-0.024817,-0.00279189,43.3682,0.0706309,0,0.00121044,9.25498e-06,0,301.663,-102.315,1,72,0.359,0.029
20210815,180529,227.754,3,1,1,38.8736,-76.5522,23.74,102.138,467.7,2162.01,25.953,301.657,26.2734,0.138262,0.0155491,61.815,0.0370699,0,0.00961029,1.55828e-08,1e+06,2162.01,-1228.13,10,70,21.3245,2.39817,1.3069,0.932677,0,0.0189652,0.0414638,525.538,467.7,31.1069,5,70,0.260034,0.0292436,2.08411,0.829998,0,0.000528081,0.0244156,27.1508,25.953,23.428,10,70,0.0754375,0.00848657,5.55375,0.756759,0,0.000462978,8.48679e-09,1e+06,26.2734,-5.30174,2,110,0.0133136,0.00149775,92.4154,0.0169294,0,0.00138406,1.4982e-09,1e+06,301.657,137.493,2,70,0.362,24.1316
20210815,180529,227.754,4,1,1,38.8736,-76.5522,23.74,102.138,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.362,24.1316
20210815,183041,227.771,1,1,1,38.8736,-76.5521,23.57,102.125,479.793,2235.62,26.7362,302.076,26.9668,-0.821426,-0.092426,4.50514,0.899565,0,0.0040513,4.13425e-05,0,2235.62,249.245,1,60,83.332,9.37643,1.34592,0.928627,0,0.0800251,0.0622925,630.316,479.793,39.349,9,60,0.226943,0.0255354,2.11193,0.874723,0,0.000469266,0.0389745,27.3914,26.7362,38.9523,10,60,0.240418,0.027058,1.70353,0.912137,0,0.000364923,0.0377777,27.683,26.9668,37.4742,10,80,-0.0886218,-0.009974,25.5646,0.209035,0,0.0025477,3.30182e-05,0,302.076,-39.7315,10,60,-9999,0.289337
20210815,183041,227.771,2,1,1,38.8736,-76.5521,23.57,102.125,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.289337
20210815,183537,227.775,3,1,1,38.8735,-76.5522,23.59,102.127,470.807,2065.29,26.0594,301.45,26.3429,36.3611,4.08867,1.04271,0.0188663,0,0.00265439,0.194256,2086.34,2065.29,7.41037,6,79,5.51028,0.619611,3.15577,0.936028,0,0.0184597,6.19903e-07,1e+06,470.807,-6.77141,10,79,0.0886742,0.0099711,2.48852,0.935974,0,0.000225393,0.0041355,28.4705,26.0594,-0.131269,2,79,0.0647663,0.00728486,3.34794,0.910565,0,0.000231811,7.28505e-09,1e+06,26.3429,-8.35731,10,99,0.0615894,0.00692752,15.6374,0.0797921,0,0.00108088,0.0295984,301.684,301.45,27.0623,3,79,0.362,23.9
20210815,183842,227.777,4,1,1,38.8736,-76.5521,23.54,102.126,465.356,2074.89,25.904,301.273,26.1905,-5.00737,-0.562862,1.27324,0.894883,0,0.00412885,0.0753243,2067.42,2074.89,36.6163,5,60,48.9764,5.50527,1.35182,0.929164,0,0.0474977,0.0569844,561.966,465.356,36.8462,10,60,0.295856,0.0332562,2.06506,0.850914,0,0.000593175,0.0343345,26.8726,25.904,31.1196,10,60,0.282153,0.0317252,1.73854,0.895905,0,0.000441819,0.0328925,27.1551,26.1905,31.2704,10,80,-0.0488343,-0.00549092,42.806,0.0181948,0,0.00234975,0.0125901,300.837,301.273,11.4297,5,60,0.366987,23.7
20210815,183842,227.777,1,1,1,38.8736,-76.5521,23.54,102.126,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.366987,23.7
20210815,190225,227.793,2,1,1,38.8736,-76.5522,23.27,102.111,469.587,2036.83,26.2368,301.926,26.4914,-0.467394,-0.052515,3.7581,0.91635,0,0.00189635,2.57827e-05,0,2036.83,-35.9578,10,72,11.436,1.28492,3.67811,0.919866,0,0.0453285,1.28552e-06,1e+06,469.587,-17.3977,10,72,0.0785577,0.00882651,3.37753,0.896057,0,0.000283607,0.00388845,28.5067,26.2368,3.78469,2,72,0.0817307,0.00918543,3.26995,0.865681,0,0.000284733,0.00475462,28.4233,26.4914,3.26088,8,92,-0.0328752,-0.00369473,34.417,0.107721,0,0.00127103,1.22372e-05,0,301.926,-32.1006,1,72,0.36,0.0285484
20210815,190529,227.795,3,1,1,38.8736,-76.5523,23.27,102.107,491.56,2251.77,26.2822,301.592,26.549,0.308241,0.0346351,54.4415,0.0472882,0,0.0188524,3.47133e-08,1e+06,2251.77,-1101.38,10,70,22.549,2.53369,1.29356,0.932711,0,0.0194563,0.0402436,554.519,491.56,29.6078,5,70,0.115842,0.0130164,2.10833,0.847276,0,0.000238644,0.0221438,26.87,26.2822,23.0388,10,70,0.247948,0.027868,1.09047,0.960152,0,9.051e-05,0.0585217,27.0252,26.549,32.0912,9,110,0.130503,0.0146679,8.60576,0.138737,0,0.00125301,0.0320149,302.051,301.592,27.8279,4,70,0.360253,23.738
20210815,190529,227.795,4,1,1,38.8736,-76.5523,23.27,102.107,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0.360253,23.738
20210815,193041,227.813,1,1,1,38.8736,-76.5521,22.79,102.131,477.934,2032.43,25.9674,302.302,26.179,-9.45617,-1.06029,1.1513,0.902564,0,0.00521571,0.0959454,2021.37,2032.43,37.7607,5,60,98.0535,10.9944,1.31713,0.922417,0,0.0887291,0.0671538,641.654,477.934,39.173,9,60,0.164261,0.0184181,2.33429,0.875498,0,0.000384818,0.0312053,26.5576,25.9674,37.6012,10,60,0.182498,0.0204673,1.84062,0.909137,0,0.000310698,0.0300033,26.8611,26.179,34.9614,10,80,-0.0894858,-0.0100359,22.8687,0.248321,0,0.0022927,3.31983e-05,0,302.302,-54.5043,10,60,-9999,0.289663
20210815,193041,227.813,2,1,1,38.8736,-76.5521,22.79,102.131,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,-9999,0.289663
